station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
RB7,2017-01-07 11:00:00,16.0,11.8,47.0,london_grid_452,0.1,51.6,8.23,1025.58,93.97,310.71,12.46
RB7,2017-01-07 12:00:00,11.0,9.8,41.3,london_grid_452,0.1,51.6,9.26,1025.68,92.04,315.42,13.23
RB7,2017-01-07 13:00:00,10.0,10.2,43.8,london_grid_452,0.1,51.6,9.1,1025.55,93.31,312.34,11.98
RB7,2017-01-07 14:00:00,13.0,10.0,41.5,london_grid_452,0.1,51.6,8.94,1025.43,94.58,308.55,10.77
RB7,2017-01-07 15:00:00,14.0,14.0,45.7,london_grid_452,0.1,51.6,8.77,1025.31,95.84,303.82,9.62
RB7,2017-01-07 16:00:00,17.0,14.0,51.5,london_grid_452,0.1,51.6,8.06,1025.58,96.39,306.2,9.58
RB7,2017-01-07 17:00:00,19.0,16.6,58.3,london_grid_452,0.1,51.6,7.36,1025.85,96.93,308.6,9.55
RB7,2017-01-07 18:00:00,16.0,13.2,56.7,london_grid_452,0.1,51.6,6.65,1026.12,97.48,311.0,9.55
RB7,2017-01-07 19:00:00,19.0,14.4,55.9,london_grid_452,0.1,51.6,6.38,1026.26,97.47,306.51,9.48
RB7,2017-01-07 20:00:00,21.0,17.8,57.2,london_grid_452,0.1,51.6,6.12,1026.39,97.46,301.97,9.46
RB7,2017-01-07 21:00:00,22.0,18.0,60.9,london_grid_452,0.1,51.6,5.86,1026.53,97.46,297.46,9.51
RB7,2017-01-07 22:00:00,25.0,20.0,61.0,london_grid_452,0.1,51.6,5.69,1026.58,97.25,299.38,9.51
RB7,2017-01-07 23:00:00,75.0,20.0,59.3,london_grid_452,0.1,51.6,5.52,1026.62,97.05,301.31,9.52
RB7,2017-01-08 00:00:00,26.0,24.6,52.6,london_grid_452,0.1,51.6,5.35,1026.66,96.84,303.23,9.53
RB7,2017-01-08 01:00:00,24.0,24.4,46.6,london_grid_452,0.1,51.6,5.72,1026.47,96.84,295.96,9.11
RB7,2017-01-08 02:00:00,21.0,17.2,45.5,london_grid_452,0.1,51.6,6.09,1026.27,96.83,288.11,8.84
RB7,2017-01-08 03:00:00,24.0,22.0,44.4,london_grid_452,0.1,51.6,6.45,1026.08,96.83,279.94,8.75
RB7,2017-01-08 04:00:00,23.0,19.6,41.5,london_grid_452,0.1,51.6,6.48,1026.08,96.69,283.35,8.26
RB7,2017-01-08 05:00:00,22.0,18.8,43.8,london_grid_452,0.1,51.6,6.51,1026.09,96.55,287.18,7.8
RB7,2017-01-08 06:00:00,27.0,18.8,43.3,london_grid_452,0.1,51.6,6.54,1026.09,96.42,291.47,7.39
RB7,2017-01-08 07:00:00,28.0,20.8,43.6,london_grid_452,0.1,51.6,6.59,1026.34,96.18,296.01,6.53
RB7,2017-01-08 08:00:00,29.0,18.0,45.3,london_grid_452,0.1,51.6,6.63,1026.59,95.95,301.88,5.73
RB7,2017-01-08 09:00:00,26.0,25.8,50.7,london_grid_452,0.1,51.6,6.68,1026.84,95.71,309.54,5.0
RB7,2017-01-08 10:00:00,34.0,19.6,52.2,london_grid_452,0.1,51.6,7.23,1026.79,94.09,317.12,4.29
RB7,2017-01-08 11:00:00,30.0,25.6,54.1,london_grid_452,0.1,51.6,7.78,1026.74,92.46,327.43,3.69
RB7,2017-01-08 12:00:00,25.0,15.8,56.6,london_grid_452,0.1,51.6,8.33,1026.7,90.83,341.14,3.24
RB7,2017-01-08 13:00:00,25.0,22.6,53.1,london_grid_452,0.1,51.6,8.12,1026.3,91.33,314.23,2.07
RB7,2017-01-08 14:00:00,23.0,18.8,59.8,london_grid_452,0.1,51.6,7.91,1025.9,91.83,264.47,1.92
RB7,2017-01-08 15:00:00,19.0,32.6,65.7,london_grid_452,0.1,51.6,7.69,1025.51,92.33,232.31,2.96
RB7,2017-01-08 16:00:00,23.0,20.6,70.8,london_grid_452,0.1,51.6,7.44,1025.43,93.08,222.5,3.73
RB7,2017-01-08 17:00:00,19.0,14.4,72.6,london_grid_452,0.1,51.6,7.18,1025.35,93.84,216.13,4.56
RB7,2017-01-08 18:00:00,21.0,16.4,74.8,london_grid_452,0.1,51.6,6.92,1025.27,94.59,211.77,5.43
RB7,2017-01-08 19:00:00,21.0,17.6,67.5,london_grid_452,0.1,51.6,6.94,1025.11,94.59,203.93,6.1
RB7,2017-01-08 20:00:00,20.0,17.4,56.3,london_grid_452,0.1,51.6,6.96,1024.94,94.58,197.74,6.87
RB7,2017-01-08 21:00:00,14.0,12.8,49.6,london_grid_452,0.1,51.6,6.98,1024.77,94.58,192.84,7.7
RB7,2017-01-08 22:00:00,21.0,14.4,43.8,london_grid_452,0.1,51.6,6.97,1024.29,95.57,199.3,7.88
RB7,2017-01-08 23:00:00,24.0,18.0,40.2,london_grid_452,0.1,51.6,6.96,1023.8,96.55,205.4,8.15
RB7,2017-01-09 00:00:00,24.0,22.4,40.2,london_grid_452,0.1,51.6,6.95,1023.32,97.54,211.04,8.51
RB7,2017-01-09 01:00:00,23.0,20.4,30.6,london_grid_452,0.1,51.6,6.62,1022.53,97.8,218.88,9.08
RB7,2017-01-09 02:00:00,17.0,7.8,20.6,london_grid_452,0.1,51.6,6.3,1021.74,98.07,225.67,9.81
RB7,2017-01-09 03:00:00,17.0,11.0,16.8,london_grid_452,0.1,51.6,5.97,1020.95,98.33,231.46,10.65
RB7,2017-01-09 04:00:00,17.0,14.2,14.1,london_grid_452,0.1,51.6,5.61,1020.22,97.9,228.53,11.74
RB7,2017-01-09 05:00:00,16.0,12.0,20.1,london_grid_452,0.1,51.6,5.26,1019.49,97.48,226.1,12.85
RB7,2017-01-09 06:00:00,10.0,9.4,39.6,london_grid_452,0.1,51.6,4.9,1018.77,97.05,224.06,13.98
RB7,2017-01-09 07:00:00,7.0,9.8,59.8,london_grid_452,0.1,51.6,5.55,1018.02,97.17,222.95,15.58
RB7,2017-01-09 08:00:00,9.0,9.2,58.7,london_grid_452,0.1,51.6,6.21,1017.27,97.3,222.06,17.18
RB7,2017-01-09 09:00:00,8.0,6.4,43.7,london_grid_452,0.1,51.6,6.87,1016.53,97.43,221.31,18.79
RB7,2017-01-09 10:00:00,9.0,16.4,33.6,london_grid_452,0.1,51.6,7.64,1015.39,93.94,224.39,21.44
RB7,2017-01-09 11:00:00,8.0,8.6,27.5,london_grid_452,0.1,51.6,8.42,1014.25,90.46,226.79,24.14
